"{4C1B673F-F98B-D8EA-E063-4704A8C0BF7D}","268000","2025-10-02 00:00","PO30 2HP","D","N","F","31","","SCHOOL LANE","BARTON","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F98C-D8EA-E063-4704A8C0BF7D}","525000","2025-05-16 00:00","PO30 5FA","O","N","L","34","","MANNERS VIEW","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F98D-D8EA-E063-4704A8C0BF7D}","2450000","2025-12-18 00:00","PO40 9SB","O","N","F","HOLMES HOUSE","","SEA VIEW ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F98E-D8EA-E063-4704A8C0BF7D}","275000","2025-12-17 00:00","PO40 9TN","D","N","F","TIDEWAYS COTTAGE","","THE CAUSEWAY","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F98F-D8EA-E063-4704A8C0BF7D}","72000","2025-10-01 00:00","PO40 9SG","S","N","F","42","","BRAMBLES CHINE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F990-D8EA-E063-4704A8C0BF7D}","98000","2025-03-06 00:00","PO37 6JN","T","N","F","40","","HIGH STREET","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F992-D8EA-E063-4704A8C0BF7D}","70000","2025-07-21 00:00","PO38 1HG","O","N","L","53","","ST CATHERINE STREET","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F993-D8EA-E063-4704A8C0BF7D}","195000","2025-03-17 00:00","PO38 3BY","F","N","L","53","FLAT 2","CLARENCE ROAD","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F998-D8EA-E063-4704A8C0BF7D}","138000","2025-06-02 00:00","PO38 1EY","T","N","L","56","","ALBERT STREET","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F99A-D8EA-E063-4704A8C0BF7D}","355000","2025-11-28 00:00","PO30 3JT","O","N","F","BALI HAI","","RUSSELL ROAD","SHORWELL","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F99B-D8EA-E063-4704A8C0BF7D}","83000","2025-04-17 00:00","PO38 1DH","S","N","F","45","","OCEAN VIEW ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F99D-D8EA-E063-4704A8C0BF7D}","63000","2025-03-21 00:00","PO33 2RJ","F","N","L","63","FLAT B","HIGH STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F99E-D8EA-E063-4704A8C0BF7D}","127500","2025-09-22 00:00","PO33 1LN","O","N","L","SEACREST COURT, 46","FLAT 10","WEST HILL ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F9A3-D8EA-E063-4704A8C0BF7D}","65000","2025-02-20 00:00","PO37 7AE","O","N","L","69 - 71","","REGENT STREET","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F9A4-D8EA-E063-4704A8C0BF7D}","115000","2025-02-28 00:00","PO36 8QP","O","N","L","SANDOWN BAY HOLIDAY CENTRE","CHALET 41C","YAVERLAND ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F9A7-D8EA-E063-4704A8C0BF7D}","435000","2025-05-16 00:00","PO41 0RA","O","N","F","YARMOUTH C OF E PRIMARY SCHOOL","","MILL ROAD","","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F9A8-D8EA-E063-4704A8C0BF7D}","20000","2025-12-22 00:00","PO36 8QP","O","N","F","SANDOWN BAY HOLIDAY CENTRE","CHALET 41D","YAVERLAND ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F9A9-D8EA-E063-4704A8C0BF7D}","149000","2025-12-17 00:00","PO30 2HS","S","N","F","2","","SCHOOL LANE","BARTON","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F72A-D8EA-E063-4704A8C0BF7D}","17000","2025-01-31 00:00","","O","N","F","WESTFIELD PARK","GARAGE 17","SPENCER ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-81CF-D8EA-E063-4704A8C0BF7D}","550000","2026-01-12 00:00","PO33 1JF","S","N","F","22","","THE STRAND","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-F7EA-D8EA-E063-4704A8C0BF7D}","515000","2025-03-11 00:00","PO33 1LU","O","N","F","LEAVINGTON","FLAT 1","EAST HILL ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F97B-D8EA-E063-4704A8C0BF7D}","795000","2026-01-14 00:00","PO36 0BS","O","N","F","THE MOUNT","","THE MALL","BRADING","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F97D-D8EA-E063-4704A8C0BF7D}","80000","2026-01-15 00:00","PO30 5LU","T","N","F","233","","GUNVILLE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F97E-D8EA-E063-4704A8C0BF7D}","620000","2026-02-13 00:00","PO33 1BP","D","N","F","WAXHAM HOUSE, 1","","HIGH PARK ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F987-D8EA-E063-4704A8C0BF7D}","380000","2026-02-24 00:00","PO31 7BE","T","N","F","11","","SHOOTERS HILL","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F989-D8EA-E063-4704A8C0BF7D}","135000","2026-01-13 00:00","PO37 6NN","O","N","F","18","","GRANGE ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F98A-D8EA-E063-4704A8C0BF7D}","280000","2026-02-16 00:00","PO30 3AT","O","N","F","16","","CALLOWAY CLOSE","ARRETON","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F991-D8EA-E063-4704A8C0BF7D}","363000","2026-02-12 00:00","PO39 0JD","T","N","F","3","","HEADON COTTAGES","ALUM BAY","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F994-D8EA-E063-4704A8C0BF7D}","120000","2026-01-27 00:00","PO33 2BH","S","N","L","3","","DANIEL STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F995-D8EA-E063-4704A8C0BF7D}","109000","2026-01-23 00:00","PO40 9UT","O","N","F","THE VILLAGE BAKERY","","AVENUE ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F997-D8EA-E063-4704A8C0BF7D}","115500","2026-01-30 00:00","PO33 1JZ","F","N","L","MARY BELL COURT, 13","FLAT 10","SIMEON STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F999-D8EA-E063-4704A8C0BF7D}","300000","2026-02-11 00:00","PO32 6HB","D","N","F","137","","CLARENCE ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F99C-D8EA-E063-4704A8C0BF7D}","115000","2026-02-03 00:00","PO33 1EB","F","N","L","SURBITON COURT, 18","FLAT 1","SURBITON GROVE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-F9AA-D8EA-E063-4704A8C0BF7D}","5000","2026-01-30 00:00","PO36 8QP","O","N","L","115","","SANDOWN BAY HOLIDAY CENTRE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4C1B673F-360F-D8EA-E063-4704A8C0BF7D}","260000","2026-02-16 00:00","PO32 6PT","D","N","F","12","","SYLVAN AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D73-D8EA-E063-4704A8C0BF7D}","325000","2026-02-12 00:00","PO33 2UX","S","N","F","2","","ALBERT COTTAGES","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D74-D8EA-E063-4704A8C0BF7D}","238000","2026-02-06 00:00","PO30 5NT","S","N","F","28","","PRIOR CRESCENT","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D76-D8EA-E063-4704A8C0BF7D}","199950","2026-02-06 00:00","PO36 0BY","T","N","F","CANDLELIGHT COTTAGE, 2","","MALLFIELD TERRACE","BRADING","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D77-D8EA-E063-4704A8C0BF7D}","355000","2026-02-05 00:00","PO30 2JX","D","N","F","382","","FAIRLEE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D7A-D8EA-E063-4704A8C0BF7D}","290000","2026-01-23 00:00","PO37 7JH","D","N","F","2A","","GREEN LANE","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D7B-D8EA-E063-4704A8C0BF7D}","495000","2026-02-12 00:00","PO36 8HG","S","N","F","86","","FITZROY STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D7C-D8EA-E063-4704A8C0BF7D}","282000","2026-02-23 00:00","PO33 1YJ","S","N","F","51A","","ST MICHAELS ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D7D-D8EA-E063-4704A8C0BF7D}","273000","2026-02-19 00:00","PO31 7SQ","D","N","F","2","","CONSORT ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D7E-D8EA-E063-4704A8C0BF7D}","315000","2026-01-30 00:00","PO31 7BS","T","N","F","40","","YORK STREET","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D7F-D8EA-E063-4704A8C0BF7D}","335000","2026-02-20 00:00","PO37 7ND","S","N","F","16","","SILVER TREES","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D83-D8EA-E063-4704A8C0BF7D}","680000","2026-01-27 00:00","PO33 1QD","D","N","F","4","","PONDWELL CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D85-D8EA-E063-4704A8C0BF7D}","435000","2026-02-05 00:00","PO37 7JA","D","N","F","8","","DONNINGTON DRIVE","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D87-D8EA-E063-4704A8C0BF7D}","305000","2026-02-09 00:00","PO34 5DG","D","N","F","ROBIN HILL","","SEAVIEW LANE","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D89-D8EA-E063-4704A8C0BF7D}","283000","2026-02-06 00:00","PO36 9EZ","D","N","F","55","","FAIRFIELD GARDENS","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D8C-D8EA-E063-4704A8C0BF7D}","255000","2026-01-23 00:00","PO33 3PY","S","N","F","8","","MAYBRICK ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D8D-D8EA-E063-4704A8C0BF7D}","310000","2026-01-16 00:00","PO31 8PT","S","N","F","27","","OXFORD STREET","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D8E-D8EA-E063-4704A8C0BF7D}","245000","2026-01-30 00:00","PO33 3RR","S","N","L","9","","BINSTEAD HILL","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D90-D8EA-E063-4704A8C0BF7D}","212000","2026-02-11 00:00","PO33 3QE","S","N","F","8","","WINSTON AVENUE","BINSTEAD","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D92-D8EA-E063-4704A8C0BF7D}","200000","2026-01-20 00:00","PO30 2RD","T","N","F","15","","ORCHARD MEWS","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D93-D8EA-E063-4704A8C0BF7D}","300000","2026-01-30 00:00","PO33 3LS","T","N","F","17A","","GRANGE AVENUE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D94-D8EA-E063-4704A8C0BF7D}","185000","2026-02-23 00:00","PO33 4LR","T","N","F","53","","MARY ROSE AVENUE","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D95-D8EA-E063-4704A8C0BF7D}","267000","2026-02-04 00:00","PO37 7DY","S","N","F","13","","PRINCES WAY","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D96-D8EA-E063-4704A8C0BF7D}","292000","2026-02-23 00:00","PO31 8JP","D","N","F","28","","CHURCH ROAD","GURNARD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D98-D8EA-E063-4704A8C0BF7D}","325000","2026-02-06 00:00","PO36 9EL","D","N","F","14","","FAIRVIEW CRESCENT","LAKE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D9A-D8EA-E063-4704A8C0BF7D}","240000","2026-01-16 00:00","PO30 5ZH","T","N","F","24","","WESTMINSTER LANE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D9B-D8EA-E063-4704A8C0BF7D}","490000","2026-02-06 00:00","PO36 0EJ","D","N","F","INGLESIDE","","MORTON ROAD","BRADING","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3D9F-D8EA-E063-4704A8C0BF7D}","115000","2026-02-06 00:00","PO38 1LZ","T","N","L","131","","HIGH STREET","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DA1-D8EA-E063-4704A8C0BF7D}","167000","2026-01-30 00:00","PO36 0DG","T","N","F","9","","HIGH STREET","BRADING","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DA2-D8EA-E063-4704A8C0BF7D}","307500","2026-02-10 00:00","PO33 3RA","D","N","F","4","","VICTORY CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DA3-D8EA-E063-4704A8C0BF7D}","390000","2026-01-26 00:00","PO36 9NH","D","N","F","10","","JAMES AVENUE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DA5-D8EA-E063-4704A8C0BF7D}","300000","2026-02-03 00:00","PO40 9EU","D","N","F","4","","QUEENS CLOSE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DA6-D8EA-E063-4704A8C0BF7D}","200000","2026-02-17 00:00","PO31 8QY","S","N","F","48","","NELSON DRIVE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DA7-D8EA-E063-4704A8C0BF7D}","230000","2026-01-30 00:00","PO37 7JZ","S","N","F","2B","","HYDE ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DA8-D8EA-E063-4704A8C0BF7D}","265000","2026-01-27 00:00","PO30 1LN","T","N","F","15","","ST JOHNS ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DAA-D8EA-E063-4704A8C0BF7D}","175000","2026-01-23 00:00","PO32 6SU","F","N","L","56","","MEDINA VIEW","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DAB-D8EA-E063-4704A8C0BF7D}","382000","2026-01-30 00:00","PO32 6BE","D","N","F","188","","YORK AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DAC-D8EA-E063-4704A8C0BF7D}","460000","2026-02-13 00:00","PO31 8NR","D","N","F","12","","WEST VIEW ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DAE-D8EA-E063-4704A8C0BF7D}","175000","2026-01-16 00:00","PO33 4DJ","D","N","F","HAVENSTREET METHODIST CHAPEL","","MAIN ROAD","HAVENSTREET","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DB0-D8EA-E063-4704A8C0BF7D}","110000","2026-01-09 00:00","PO38 1NZ","F","N","L","CATHERINES COURT","5","SOUTH STREET","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DB1-D8EA-E063-4704A8C0BF7D}","190000","2026-01-30 00:00","PO32 6EA","T","N","F","19","","GRANGE ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DB4-D8EA-E063-4704A8C0BF7D}","155000","2026-01-05 00:00","PO30 5AE","T","N","F","22","","CAVENDISH PLACE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DB7-D8EA-E063-4704A8C0BF7D}","282000","2026-01-16 00:00","PO35 5QL","D","N","F","8","","LINCOLN WAY","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DBC-D8EA-E063-4704A8C0BF7D}","300000","2026-01-30 00:00","PO33 2DG","S","N","F","17","","WOODLAND VIEW","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4C1B673F-3DBF-D8EA-E063-4704A8C0BF7D}","297500","2026-02-09 00:00","PO33 4LU","S","N","F","99","","HIGH STREET","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
