"{402A3A66-C313-A7DF-E063-4804A8C0B80D}","272000","2024-10-24 00:00","PO30 5LT","O","N","F","3","","ASH LANE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C314-A7DF-E063-4804A8C0B80D}","120000","2024-10-22 00:00","PO36 0NJ","T","N","F","POPLAR COTTAGE","","HIGH STREET","NEWCHURCH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C315-A7DF-E063-4804A8C0B80D}","160000","2024-09-30 00:00","PO33 4LS","T","N","F","33","","DOWNSVIEW GARDENS","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C319-A7DF-E063-4804A8C0B80D}","2000000","2024-11-22 00:00","PO38 1JJ","O","N","F","ROYAL HOTEL","","BELGRAVE ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C31B-A7DF-E063-4804A8C0B80D}","965000","2024-09-12 00:00","PO38 2PP","O","N","F","PILGRIMS WAY","","ASHKNOWLE LANE","WHITWELL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C322-A7DF-E063-4804A8C0B80D}","280000","2024-10-16 00:00","PO30 3BE","O","N","F","NEWCLOSE COUNTY CRICKET GROUND","","BLACKWATER ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C325-A7DF-E063-4804A8C0B80D}","135000","2024-11-08 00:00","PO36 8JQ","O","N","L","JAMES COURT","FLAT 2","LEED STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C32A-A7DF-E063-4804A8C0B80D}","675000","2024-09-10 00:00","PO30 1ST","O","N","F","BRANNON HOUSE, 123","","PYLE STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C32F-A7DF-E063-4804A8C0B80D}","96450","2024-09-30 00:00","PO35 5AN","O","N","F","UNIT 2","","MARINE WAY","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C332-A7DF-E063-4804A8C0B80D}","85000","2024-07-19 00:00","PO31 8EX","O","N","L","416","","GURNARD PINES","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C333-A7DF-E063-4804A8C0B80D}","117500","2024-10-18 00:00","PO36 8QP","O","N","L","SANDOWN BAY HOLIDAY CENTRE","CHALET 41E","YAVERLAND ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C334-A7DF-E063-4804A8C0B80D}","2600000","2024-10-25 00:00","PO30 3HE","O","N","F","BILLINGHAM MANOR AND FARM","","","BILLINGHAM","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C316-A7DF-E063-4804A8C0B80D}","350000","2025-09-01 00:00","PO33 3DG","O","N","F","ADELAIDE COURT","FLAT 1","ADELAIDE PLACE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C317-A7DF-E063-4804A8C0B80D}","39995","2025-02-25 00:00","PO36 8QP","O","N","L","3","","SANDOWN BAY HOLIDAY CENTRE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C318-A7DF-E063-4804A8C0B80D}","335000","2025-03-19 00:00","PO35 5QP","S","N","F","66","","HOWGATE ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C31A-A7DF-E063-4804A8C0B80D}","245000","2025-08-15 00:00","PO33 2TU","S","N","F","67","","SANDCROFT AVENUE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C31C-A7DF-E063-4804A8C0B80D}","90000","2025-09-19 00:00","PO33 2LD","F","N","L","5","","LIND HILL","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C31D-A7DF-E063-4804A8C0B80D}","220000","2025-02-03 00:00","PO36 8BA","O","N","F","37","","FORT STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C31E-A7DF-E063-4804A8C0B80D}","530000","2025-09-05 00:00","PO31 8JX","D","N","F","76","","WORSLEY ROAD","GURNARD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C31F-A7DF-E063-4804A8C0B80D}","218000","2025-06-18 00:00","PO31 8AB","D","N","F","22","","NODES ROAD","NORTHWOOD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C320-A7DF-E063-4804A8C0B80D}","145000","2025-08-04 00:00","PO38 1RZ","O","N","L","18A","","HIGH STREET","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C321-A7DF-E063-4804A8C0B80D}","264000","2025-03-21 00:00","PO33 1TS","O","N","F","ST. HELENS RESTAURANT","","LOWER GREEN ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C323-A7DF-E063-4804A8C0B80D}","240000","2025-09-01 00:00","PO36 8PH","D","N","F","HIGH BANK","","DENNESS PATH","LAKE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C324-A7DF-E063-4804A8C0B80D}","415000","2025-08-18 00:00","PO31 7QJ","F","N","L","MARINE COURT","FLAT 4","THE PARADE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C326-A7DF-E063-4804A8C0B80D}","192000","2025-08-29 00:00","PO36 0DQ","T","N","F","6","","THE MEWS","BRADING","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C327-A7DF-E063-4804A8C0B80D}","129950","2025-04-28 00:00","PO33 2SU","O","N","F","115A","","HIGH STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C328-A7DF-E063-4804A8C0B80D}","1200000","2025-03-31 00:00","PO34 5AD","O","N","L","ISLE OF WIGHT SPORTS CLUB","","RYDE ROAD","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C329-A7DF-E063-4804A8C0B80D}","165000","2025-08-22 00:00","PO32 6GU","T","N","F","47","","CAPTAINS PARADE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C32B-A7DF-E063-4804A8C0B80D}","205000","2025-08-15 00:00","PO36 8BN","O","N","F","12","","AVENUE ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C32C-A7DF-E063-4804A8C0B80D}","165000","2025-08-13 00:00","PO33 2PZ","F","N","L","27","FLAT 2","JOHN STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C330-A7DF-E063-4804A8C0B80D}","88000","2025-08-26 00:00","PO30 1JW","T","N","F","22","","PYLE STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C335-A7DF-E063-4804A8C0B80D}","800000","2025-03-31 00:00","PO30 4NH","O","N","F","LOWER DODPITTS FARM","","WARLANDS LANE","NINGWOOD","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A66-C336-A7DF-E063-4804A8C0B80D}","195000","2025-09-26 00:00","PO30 1TX","O","N","L","134","","HIGH STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A65-E5CF-A7DF-E063-4804A8C0B80D}","385000","2024-11-13 00:00","PO36 9AF","D","N","F","5","","FOXES CLOSE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-E7B8-A7DF-E063-4804A8C0B80D}","165000","2024-12-06 00:00","PO33 3QJ","S","N","F","57","","WELLINGTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F227-A7DF-E063-4804A8C0B80D}","277500","2024-11-08 00:00","PO36 8PH","D","N","F","AUTUMN JOY","","DENNESS PATH","LAKE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F236-A7DF-E063-4804A8C0B80D}","75000","2024-10-28 00:00","PO33 2JF","F","N","L","66","FLAT 2","GEORGE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F237-A7DF-E063-4804A8C0B80D}","530000","2024-09-20 00:00","PO36 0LF","D","N","F","KASAMA","","ALVERSTONE ROAD","APSE HEATH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F244-A7DF-E063-4804A8C0B80D}","200000","2024-09-25 00:00","PO33 3BU","S","N","L","91","","ARTHUR STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F245-A7DF-E063-4804A8C0B80D}","259950","2024-12-05 00:00","PO33 3EY","T","N","F","33","","MEADOW VIEW CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F24C-A7DF-E063-4804A8C0B80D}","280000","2024-11-08 00:00","PO30 5SA","T","N","F","10","","NORTHUMBERLAND ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F24E-A7DF-E063-4804A8C0B80D}","185000","2024-12-06 00:00","PO36 8HZ","D","N","L","15","","FITZROY STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F253-A7DF-E063-4804A8C0B80D}","112750","2024-09-17 00:00","PO31 8BT","F","N","L","BRIARY COURT","FLAT 42","EGYPT ESPLANADE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F25E-A7DF-E063-4804A8C0B80D}","300000","2024-09-20 00:00","PO39 0BX","T","N","F","XENIA","","THE BROADWAY","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F263-A7DF-E063-4804A8C0B80D}","154000","2024-09-30 00:00","PO32 6RZ","S","N","F","96","","OSBORNE ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A65-F26F-A7DF-E063-4804A8C0B80D}","295000","2024-10-30 00:00","PO40 9TT","D","N","F","SANDPIPERS LODGE","","AFTON ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F270-A7DF-E063-4804A8C0B80D}","315000","2024-10-11 00:00","PO33 1BX","S","N","F","67","","HIGH PARK ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F275-A7DF-E063-4804A8C0B80D}","270000","2024-10-31 00:00","PO40 9JX","S","N","F","WESTERN COTTAGES","1","HIGH STREET","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F278-A7DF-E063-4804A8C0B80D}","127050","2024-12-09 00:00","PO33 2EN","F","N","L","30","FLAT 1","GEORGE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F281-A7DF-E063-4804A8C0B80D}","560000","2024-10-18 00:00","PO38 3JD","D","N","F","LODWELL","","HIGH STREET","GODSHILL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F291-A7DF-E063-4804A8C0B80D}","196000","2024-12-12 00:00","PO30 2JH","T","N","F","48","","BELLECROFT DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F293-A7DF-E063-4804A8C0B80D}","205000","2024-10-18 00:00","PO32 6LG","T","N","F","7","","MEDINA VIEW","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F295-A7DF-E063-4804A8C0B80D}","210000","2024-10-11 00:00","PO33 1JQ","S","N","F","24","","SIMEON STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F29A-A7DF-E063-4804A8C0B80D}","255000","2024-11-29 00:00","PO40 9LZ","S","N","F","GHILLIE COTTAGE","","COLWELL ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F29C-A7DF-E063-4804A8C0B80D}","285000","2024-11-08 00:00","PO33 1BU","D","N","F","41","","SOMERSET ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2A5-A7DF-E063-4804A8C0B80D}","410000","2024-10-22 00:00","PO31 7FA","D","N","F","8","","OSBORNE CHASE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2A6-A7DF-E063-4804A8C0B80D}","207500","2024-11-25 00:00","PO32 6FF","T","N","F","42","","OSBORNE HEIGHTS","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2A8-A7DF-E063-4804A8C0B80D}","340000","2024-11-28 00:00","PO36 0JT","D","N","F","18","","VENTNOR ROAD","APSE HEATH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2AC-A7DF-E063-4804A8C0B80D}","475000","2024-11-07 00:00","PO38 1XE","D","N","F","SILVER MIST","","SEVEN SISTERS CLOSE","ST LAWRENCE","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2B4-A7DF-E063-4804A8C0B80D}","490000","2024-12-04 00:00","PO38 1UB","D","N","F","ROCKSIDE, 2A","","UNDERCLIFF GARDENS","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2B6-A7DF-E063-4804A8C0B80D}","327500","2024-09-25 00:00","PO33 1FH","D","N","F","1","","LONG ORCHARD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2BD-A7DF-E063-4804A8C0B80D}","235000","2024-11-14 00:00","PO37 6AB","T","N","L","7","","STEEPHILL ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2C0-A7DF-E063-4804A8C0B80D}","430000","2024-11-20 00:00","PO30 1HG","D","N","F","78","","MEDINA AVENUE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2C1-A7DF-E063-4804A8C0B80D}","149500","2024-12-04 00:00","PO33 3BG","F","N","L","WIDCOMBE HOUSE, 10","FLAT 3","QUEENS ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2C5-A7DF-E063-4804A8C0B80D}","205000","2024-09-13 00:00","PO36 9AP","T","N","F","17","","BRIDGE MEAD MEWS","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2C8-A7DF-E063-4804A8C0B80D}","250000","2024-12-09 00:00","PO30 1HA","S","N","F","38","","CYPRESS ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2D7-A7DF-E063-4804A8C0B80D}","330000","2024-09-20 00:00","PO36 8HE","S","N","F","50","","ST JOHNS ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2DC-A7DF-E063-4804A8C0B80D}","285000","2024-12-06 00:00","PO37 7EP","S","N","F","5","","NINHAM CLOSE","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2F5-A7DF-E063-4804A8C0B80D}","257500","2024-04-25 00:00","PO30 2FB","S","Y","F","5","","HOLLYHOCK CRESCENT","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2F7-A7DF-E063-4804A8C0B80D}","200000","2024-09-26 00:00","PO32 6EQ","S","N","F","1","","MARINA CLOSE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2F9-A7DF-E063-4804A8C0B80D}","650000","2024-09-20 00:00","PO30 1AY","S","N","F","CASTLE VIEW","3","CLATTERFORD ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2FA-A7DF-E063-4804A8C0B80D}","123500","2024-09-27 00:00","PO32 6QT","S","N","L","26","","BIRCH CLOSE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-E9AC-A7DF-E063-4804A8C0B80D}","300000","2024-10-10 00:00","PO33 4JB","D","N","F","15","","ST EDMUNDS WALK","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2FB-A7DF-E063-4804A8C0B80D}","235000","2024-10-07 00:00","PO30 5UD","T","N","F","2","","SPRING COTTAGES","MARKS CORNER","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2FC-A7DF-E063-4804A8C0B80D}","300000","2024-10-30 00:00","PO30 5UH","D","N","F","DEERBANK","","","MARKS CORNER","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2FD-A7DF-E063-4804A8C0B80D}","107500","2024-10-24 00:00","PO37 6AT","F","N","L","COUNTY HOUSE, 6","FLAT 1","CROSS STREET","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{402A3A65-F2FE-A7DF-E063-4804A8C0B80D}","400000","2024-09-02 00:00","PO33 2NQ","T","N","F","17","","LIND STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F2FF-A7DF-E063-4804A8C0B80D}","370000","2024-10-30 00:00","PO38 2NB","D","N","F","COACHMANS COTTAGE","","CASTLEHAVEN LANE","NITON UNDERCLIFF","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F300-A7DF-E063-4804A8C0B80D}","215000","2024-11-22 00:00","PO30 1NF","D","N","F","65","","WHITEPIT LANE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F301-A7DF-E063-4804A8C0B80D}","428000","2024-11-01 00:00","PO31 7HN","S","N","F","2","","BELLEVUE ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F302-A7DF-E063-4804A8C0B80D}","270000","2024-11-07 00:00","PO36 9QB","D","N","F","32","","WOODHALL DRIVE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F303-A7DF-E063-4804A8C0B80D}","295000","2024-11-08 00:00","PO31 7PN","S","N","F","79","","NEWPORT ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F304-A7DF-E063-4804A8C0B80D}","200000","2024-12-06 00:00","PO32 6EQ","S","N","F","2","","MARINA CLOSE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F305-A7DF-E063-4804A8C0B80D}","275000","2024-12-02 00:00","PO40 9LF","S","N","F","22","","GOLDEN RIDGE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F306-A7DF-E063-4804A8C0B80D}","325000","2024-11-27 00:00","PO30 3FL","F","Y","F","AUSTEN HEIGHTS, 26","4","WHITECROFT PARK","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-F309-A7DF-E063-4804A8C0B80D}","396000","2024-11-01 00:00","PO30 4NQ","D","N","F","THE CLOVERS","","WARLANDS LANE","SHALFLEET","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{2ACACE8D-8CD4-295E-E063-4804A8C0B0EB}","80000","2024-12-04 00:00","PO30 1JZ","O","N","F","BRICKWOODS HOUSE","UNIT 2A","ORCHARD STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","C"
"{2ACACE8D-8CD5-295E-E063-4804A8C0B0EB}","259950","2024-12-05 00:00","PO33 3EY","T","N","F","33","","MEADOW VIEW CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","D"
"{2ACACE8D-8CE0-295E-E063-4804A8C0B0EB}","340000","2024-11-28 00:00","PO36 0JT","D","N","F","18","","VENTNOR ROAD","APSE HEATH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","D"
"{2859C1AC-F119-52B4-E063-4804A8C05948}","150000","2024-10-22 00:00","PO33 2DL","F","N","L","31","FLAT 2","ST THOMAS STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","D"
"{25E9DA81-D9A9-555E-E063-4704A8C066F2}","112750","2024-09-17 00:00","PO31 8BT","F","N","L","BRIARY COURT","FLAT 42","EGYPT ESPLANADE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","D"
"{237B17FE-0F2D-22AC-E063-4804A8C0EA3A}","110000","2024-09-20 00:00","PO37 6LS","F","N","L","WOODLANDS HOUSE, 28","FLAT 10","VICTORIA AVENUE","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","D"
"{402A3A65-EA6E-A7DF-E063-4804A8C0B80D}","405000","2025-08-27 00:00","PO30 4AS","D","N","F","11","","HOLLIS DRIVE","BRIGHSTONE","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{402A3A65-E2E2-A7DF-E063-4804A8C0B80D}","450000","2025-07-28 00:00","PO33 4PX","D","N","F","25","","CHURCH ROAD","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
